0.0,0.0,90.9,0.0,0.0,0.0,0.0,0.0
0.0,9.1,100.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,9.1,0.0,10.0,0.0,40.0,0.0
20.0,0.0,20.0,33.3,10.0,25.0,18.2,54.5
0.0,63.6,0.0,10.0,63.6,0.0,55.6,70.0
0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0
0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0
0.0,90.0,0.0,0.0,90.0,0.0,90.0,90.9
0.0,100.0,0.0,0.0,55.6,33.3,100.0,90.0
0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0
0.0,88.9,0.0,80.0,0.0,80.0,20.0,90.0
0.0,88.9,0.0,80.0,0.0,66.7,0.0,70.0
0.0,80.0,0.0,88.9,0.0,81.8,9.1,77.8
0.0,100.0,0.0,90.0,9.1,88.9,0.0,88.9
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,88.9,0.0,90.9,0.0,90.0,77.8,10.0
0.0,90.0,0.0,90.0,0.0,81.8,90.0,0.0
0.0,81.8,0.0,88.9,33.3,50.0,88.9,0.0
0.0,77.8,0.0,72.7,36.4,72.7,36.4,0.0
0.0,60.0,0.0,60.0,55.6,60.0,11.1,0.0
77.8,80.0,0.0,0.0,0.0,80.0,80.0,0.0
80.0,90.0,0.0,0.0,45.5,90.0,60.0,0.0
0.0,88.9,0.0,0.0,90.0,90.0,80.0,0.0
0.0,70.0,0.0,0.0,70.0,70.0,77.8,0.0
20.0,44.4,0.0,0.0,70.0,66.7,66.7,0.0
80.0,0.0,0.0,0.0,80.0,80.0,100.0,0.0
100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0
100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0
100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0
100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0
100.0,0.0,0.0,54.5,100.0,100.0,45.5,0.0
100.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0
100.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0
100.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0
100.0,10.0,9.1,30.0,100.0,100.0,9.1,70.0
100.0,9.1,0.0,0.0,100.0,100.0,0.0,100.0
100.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0
100.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0
100.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0
100.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0
100.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0
