0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
9.1,0.0,0.0,9.1,81.8,0.0,0.0,0.0
12.5,0.0,10.0,10.0,0.0,0.0,9.1,0.0
27.3,18.2,0.0,9.1,20.0,33.3,11.1,45.5
10.0,0.0,0.0,10.0,50.0,50.0,54.5,50.0
0.0,0.0,0.0,0.0,100.0,100.0,90.0,100.0
0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,88.9,90.0,100.0,100.0
0.0,0.0,0.0,0.0,90.0,90.0,81.8,90.0
36.4,0.0,0.0,0.0,54.5,90.0,88.9,90.0
77.8,0.0,0.0,0.0,87.5,10.0,88.9,88.9
90.9,0.0,0.0,0.0,90.9,90.0,90.0,0.0
100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0
90.0,0.0,0.0,0.0,88.9,100.0,90.0,0.0
88.9,0.0,9.1,0.0,90.0,90.0,81.8,0.0
90.9,0.0,0.0,0.0,90.0,90.0,90.0,0.0
63.6,0.0,0.0,63.6,63.6,70.0,10.0,0.0
0.0,0.0,0.0,66.7,66.7,70.0,66.7,0.0
11.1,0.0,0.0,80.0,77.8,77.8,60.0,0.0
0.0,0.0,0.0,90.0,90.0,100.0,90.0,0.0
0.0,0.0,9.1,80.0,80.0,81.8,80.0,0.0
9.1,0.0,0.0,70.0,80.0,88.9,77.8,0.0
0.0,0.0,0.0,60.0,60.0,60.0,63.6,0.0
0.0,0.0,0.0,81.8,80.0,80.0,77.8,0.0
0.0,0.0,0.0,90.0,100.0,100.0,100.0,0.0
0.0,0.0,0.0,100.0,100.0,90.0,100.0,0.0
0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0
0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0
0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0
0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0
0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0
0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0
0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0
0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0
60.0,0.0,66.7,33.3,100.0,100.0,36.4,0.0
100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0
100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0
100.0,0.0,100.0,0.0,100.0,100.0,0.0,9.1
100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0
100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0
100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0
100.0,0.0,100.0,0.0,100.0,72.7,22.2,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,9.1
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
