0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
0.0,9.1,0.0,0.0,0.0,0.0,100.0,0.0
10.0,0.0,9.1,10.0,9.1,0.0,0.0,40.0
30.0,30.0,11.1,11.1,9.1,20.0,30.0,40.0
54.5,40.0,0.0,45.5,0.0,0.0,11.1,45.5
90.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0
100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0
100.0,90.0,0.0,90.9,0.0,0.0,0.0,100.0
100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0
100.0,90.0,0.0,100.0,0.0,0.0,0.0,90.0
77.8,88.9,0.0,90.9,0.0,0.0,0.0,90.0
40.0,88.9,0.0,50.0,77.8,0.0,0.0,88.9
9.1,90.9,0.0,90.0,90.9,0.0,0.0,90.9
80.0,81.8,0.0,90.0,10.0,0.0,0.0,90.0
100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0
88.9,90.9,0.0,90.0,16.7,0.0,0.0,90.9
80.0,88.9,0.0,90.0,10.0,0.0,0.0,90.0
88.9,90.9,0.0,88.9,0.0,0.0,0.0,88.9
72.7,66.7,0.0,70.0,40.0,0.0,0.0,30.0
11.1,66.7,0.0,50.0,66.7,10.0,0.0,50.0
0.0,72.7,0.0,0.0,72.7,72.7,0.0,77.8
30.0,90.9,0.0,0.0,100.0,100.0,0.0,60.0
30.0,77.8,0.0,0.0,80.0,54.5,0.0,80.0
0.0,80.0,0.0,0.0,80.0,77.8,0.0,80.0
0.0,60.0,0.0,0.0,60.0,54.5,0.0,60.0
0.0,88.9,80.0,0.0,90.0,0.0,0.0,88.9
0.0,100.0,100.0,0.0,90.0,0.0,0.0,91.7
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,90.9,90.9,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,10.0,100.0,100.0,0.0,10.0,100.0
100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,9.1,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,10.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,9.1,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,9.1,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,10.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
90.0,0.0,90.0,91.7,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
