0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
9.1,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,9.1,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
28.6,100.0,100.0,0.0,100.0,100.0,100.0,100.0
9.1,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
8.3,100.0,100.0,9.1,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,10.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,9.1,100.0,100.0,100.0,100.0
23.1,100.0,100.0,0.0,100.0,100.0,100.0,100.0
16.7,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
9.1,100.0,100.0,11.1,100.0,90.9,50.0,100.0
50.0,100.0,100.0,27.3,100.0,0.0,50.0,100.0
64.3,100.0,100.0,11.1,50.0,16.7,100.0,100.0
100.0,100.0,100.0,10.0,0.0,0.0,100.0,100.0
100.0,100.0,100.0,0.0,0.0,9.1,100.0,100.0
100.0,100.0,100.0,18.2,0.0,18.2,100.0,77.8
100.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,10.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,10.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,10.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0
100.0,100.0,100.0,10.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,10.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,10.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,10.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,9.1
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,10.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,10.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,20.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,10.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,9.1
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,10.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,18.2,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,9.1,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0
