0.0,0.0,0.0,0.0,9.1,0.0,0.0,100.0
10.0,11.1,9.1,0.0,10.0,9.1,33.3,27.3
16.7,27.3,10.0,20.0,0.0,0.0,20.0,40.0
0.0,0.0,0.0,0.0,10.0,0.0,20.0,12.5
0.0,0.0,50.0,0.0,50.0,25.0,50.0,54.5
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,90.0,100.0,9.1,100.0,0.0,0.0,90.9
0.0,100.0,100.0,0.0,91.7,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,90.9,90.9,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,88.9
0.0,90.0,100.0,0.0,90.9,0.0,0.0,100.0
0.0,100.0,90.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,9.1,0.0,100.0
0.0,100.0,100.0,9.1,90.9,9.1,0.0,90.0
0.0,90.0,90.9,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,91.7,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0
0.0,100.0,100.0,9.1,100.0,0.0,9.1,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,90.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
16.7,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
9.1,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,9.1,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,9.1,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,90.9,90.9,0.0,0.0,90.9,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,10.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0
