10.0,10.0,10.0,10.0,45.5,18.2,18.2,11.1
0.0,30.0,0.0,22.2,20.0,20.0,0.0,36.4
0.0,0.0,0.0,18.2,0.0,0.0,0.0,20.0
0.0,77.8,9.1,77.8,0.0,88.9,0.0,80.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,90.0,0.0,90.9,0.0,91.7
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,90.9,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,90.0,0.0,100.0,9.1,90.9
0.0,100.0,0.0,100.0,0.0,90.9,0.0,100.0
0.0,88.9,0.0,90.0,0.0,100.0,0.0,90.9
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,90.9,0.0,100.0
0.0,90.9,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,91.7,0.0,100.0,0.0,90.9
9.1,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
11.1,100.0,0.0,100.0,10.0,90.9,0.0,90.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,9.1,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,9.1,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,9.1,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
100.0,100.0,9.1,100.0,100.0,0.0,0.0,0.0
100.0,100.0,9.1,100.0,100.0,0.0,0.0,0.0
