0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0
0.0,9.1,10.0,70.0,20.0,0.0,0.0,0.0
18.2,10.0,0.0,0.0,20.0,0.0,10.0,18.2
42.9,10.0,20.0,27.3,27.3,0.0,33.3,66.7
20.0,0.0,0.0,0.0,11.1,0.0,20.0,27.3
90.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0
100.0,0.0,0.0,0.0,100.0,10.0,100.0,100.0
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0
100.0,90.0,0.0,0.0,18.2,9.1,100.0,90.0
100.0,100.0,0.0,0.0,0.0,0.0,90.9,100.0
100.0,100.0,0.0,0.0,27.3,0.0,100.0,80.0
100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0
90.0,90.9,0.0,0.0,100.0,0.0,100.0,0.0
100.0,100.0,0.0,0.0,77.8,0.0,90.9,20.0
100.0,100.0,0.0,0.0,0.0,9.1,100.0,100.0
100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0
91.7,100.0,0.0,0.0,0.0,0.0,100.0,100.0
100.0,90.9,70.0,0.0,0.0,0.0,90.9,36.4
100.0,100.0,91.7,0.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,9.1,100.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0
100.0,100.0,100.0,9.1,0.0,0.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,10.0,100.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0
100.0,60.0,100.0,0.0,40.0,0.0,60.0,36.4
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,10.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,11.1,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,10.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,9.1,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,9.1,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,9.1,100.0,0.0,100.0,27.3,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
