0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.7,9.1,0.0,0.0,10.0,10.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,9.1,0.0
9.1,55.6,10.0,0.0,0.0,22.2,0.0,0.0
10.0,18.2,10.0,10.0,10.0,18.2,0.0,10.0
55.6,36.4,80.0,54.5,60.0,70.0,66.7,90.0
10.0,0.0,45.5,36.4,11.1,20.0,20.0,30.0
90.0,100.0,90.0,90.0,90.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0
11.1,10.0,0.0,12.5,27.3,10.0,10.0,36.4
22.2,10.0,18.2,22.2,9.1,9.1,9.1,20.0
27.3,88.9,90.0,90.0,100.0,100.0,100.0,100.0
44.4,63.6,60.0,66.7,50.0,66.7,50.0,50.0
66.7,63.6,60.0,50.0,60.0,72.7,60.0,70.0
70.0,77.8,60.0,80.0,63.6,77.8,55.6,66.7
20.0,20.0,40.0,25.0,14.3,27.3,30.0,20.0
50.0,45.5,45.5,50.0,45.5,45.5,60.0,54.5
30.0,70.0,55.6,66.7,50.0,60.0,54.5,60.0
62.5,63.6,80.0,54.5,66.7,66.7,50.0,37.5
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
90.9,100.0,100.0,100.0,100.0,90.9,100.0,100.0
100.0,90.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,77.8,63.6,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
