0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,10.0,18.2,0.0
70.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,9.1,0.0,0.0,0.0,27.3,0.0,16.7
0.0,10.0,10.0,10.0,9.1,9.1,11.1,0.0
70.0,66.7,66.7,75.0,55.6,44.4,30.0,100.0
33.3,40.0,50.0,36.4,36.4,50.0,22.2,50.0
90.0,100.0,90.0,100.0,100.0,100.0,80.0,100.0
100.0,90.9,100.0,100.0,100.0,100.0,100.0,100.0
11.1,10.0,10.0,30.0,10.0,18.2,27.3,10.0
18.2,11.1,0.0,11.1,10.0,0.0,27.3,10.0
90.0,75.0,81.8,100.0,100.0,90.9,11.1,88.9
55.6,55.6,60.0,63.6,45.5,55.6,70.0,55.6
63.6,63.6,70.0,66.7,60.0,54.5,60.0,50.0
70.0,80.0,70.0,60.0,75.0,75.0,44.4,77.8
20.0,30.0,27.3,33.3,30.8,18.2,40.0,20.0
50.0,70.0,70.0,50.0,33.3,66.7,18.2,50.0
44.4,60.0,54.5,63.6,55.6,60.0,44.4,60.0
63.6,60.0,80.0,50.0,60.0,66.7,66.7,80.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,90.9,100.0,100.0
100.0,100.0,100.0,72.7,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
