0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.1
10.0,0.0,0.0,0.0,9.1,0.0,91.7,0.0
0.0,0.0,9.1,18.2,9.1,33.3,33.3,10.0
12.5,16.7,30.0,18.2,30.0,38.5,30.0,22.2
63.6,33.3,55.6,66.7,60.0,70.0,55.6,90.0
40.0,30.0,36.4,36.4,30.0,36.4,33.3,40.0
90.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
18.2,20.0,10.0,20.0,9.1,27.3,11.1,30.0
10.0,11.1,10.0,10.0,10.0,12.5,0.0,30.0
70.0,44.4,45.5,70.0,63.6,66.7,57.1,60.0
40.0,33.3,44.4,30.0,41.7,55.6,54.5,33.3
54.5,0.0,60.0,63.6,60.0,60.0,54.5,60.0
62.5,60.0,50.0,60.0,50.0,66.7,55.6,54.5
54.5,50.0,80.0,70.0,90.0,50.0,63.6,63.6
70.0,75.0,60.0,90.0,63.6,80.0,66.7,70.0
80.0,70.0,90.0,90.0,87.5,72.7,81.8,81.8
72.7,88.9,80.0,81.8,81.8,87.5,77.8,77.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
72.7,70.0,70.0,72.7,77.8,80.0,77.8,70.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,91.7,90.9,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
