0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5,10.0,16.7,20.0,0.0,0.0,0.0,10.0
30.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,88.9,9.1,0.0,10.0
0.0,10.0,10.0,9.1,36.4,0.0,0.0,9.1
36.4,50.0,36.4,20.0,50.0,10.0,44.4,77.8
0.0,20.0,11.1,11.1,11.1,20.0,20.0,20.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,81.8,90.0,0.0,88.9,72.7,90.9
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
9.1,100.0,100.0,100.0,36.4,100.0,70.0,100.0
0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0
0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0
0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0
0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0
0.0,20.0,100.0,100.0,100.0,100.0,80.0,100.0
0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,100.0,100.0,100.0,90.0,90.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0
100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0
100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0
100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0
100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0
100.0,100.0,100.0,100.0,0.0,100.0,9.1,100.0
100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0
